Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
35.36,3.2,3.0,21.89975929260254,-0.24000000953674316
35.52,3.23,3.0,21.913000106811523,-0.21000003814697266
35.68,3.2,3.0,21.913000106811523,-0.21000003814697266
35.84,3.23,3.0,21.913000106811523,-0.21000003814697266
36.0,3.22,3.0,21.913000106811523,-0.21000003814697266
36.16,3.22,3.0,21.913000106811523,-0.21000003814697266
36.32,3.24,3.0,21.913000106811523,-0.21000003814697266
36.48,3.24,3.0,21.913000106811523,-0.21000003814697266
36.64,3.27,3.0,21.84195899963379,-0.23000001907348633
36.8,3.27,3.0,21.84195899963379,-0.23000001907348633
36.96,3.29,3.0,21.84195899963379,-0.23000001907348633
37.12,3.29,3.0,21.84195899963379,-0.23000001907348633
37.28,3.31,3.0,21.84195899963379,-0.23000001907348633
37.44,3.31,3.0,21.84195899963379,-0.23000001907348633
37.6,3.33,3.0,21.835439682006836,-0.24000000953674316
37.76,3.33,3.0,21.835439682006836,-0.24000000953674316
37.92,3.35,3.0,21.835439682006836,-0.24000000953674316
38.08,3.35,3.0,21.835439682006836,-0.24000000953674316
38.24,3.35,3.0,21.835439682006836,-0.24000000953674316
38.4,3.35,3.0,21.835439682006836,-0.24000000953674316
38.56,3.35,3.0,21.691959381103516,-0.3299999237060547
38.72,3.33,3.0,21.691959381103516,-0.3299999237060547
38.88,3.35,3.0,21.691959381103516,-0.3299999237060547
39.04,3.33,3.0,21.691959381103516,-0.3299999237060547
39.2,3.33,3.0,21.691959381103516,-0.3299999237060547
39.36,3.33,3.0,21.691959381103516,-0.3299999237060547
39.52,3.31,3.0,21.691959381103516,-0.3299999237060547
39.68,3.29,3.0,21.73516082763672,-0.34999990463256836
39.84,3.29,3.0,21.73516082763672,-0.34999990463256836
40.0,3.27,3.0,21.73516082763672,-0.34999990463256836
40.16,3.27,3.0,21.73516082763672,-0.34999990463256836
40.32,3.26,3.0,21.73516082763672,-0.34999990463256836
40.48,3.25,3.0,21.73516082763672,-0.34999990463256836
40.64,3.25,3.0,21.73516082763672,-0.34999990463256836
40.8,3.22,3.0,21.73516082763672,-0.34999990463256836
40.96,3.22,3.0,21.73516082763672,-0.34999990463256836
41.12,3.22,3.0,21.73516082763672,-0.34999990463256836
41.28,3.2,3.0,21.73516082763672,-0.34999990463256836
41.44,3.22,3.0,21.73516082763672,-0.34999990463256836
41.6,3.2,3.0,21.879159927368164,-0.25
41.76,3.18,3.0,21.879159927368164,-0.25
41.92,3.16,3.0,21.879159927368164,-0.25
42.08,3.14,3.0,21.879159927368164,-0.25
42.24,3.14,3.0,21.879159927368164,-0.25
42.4,3.12,3.0,21.879159927368164,-0.25
42.56,3.1,3.0,21.879159927368164,-0.25
42.72,3.08,3.0,21.844558715820312,-0.20000004768371582
42.88,3.08,3.0,21.844558715820312,-0.20000004768371582
43.04,3.05,3.0,21.844558715820312,-0.20000004768371582
43.2,3.05,3.0,21.844558715820312,-0.20000004768371582
43.36,3.04,3.0,21.844558715820312,-0.20000004768371582
43.52,3.04,3.0,21.844558715820312,-0.20000004768371582
43.68,3.04,3.0,21.939760208129883,-0.09999990463256836
43.84,2.99,3.0,21.939760208129883,-0.09999990463256836
44.0,2.99,3.0,21.939760208129883,-0.09999990463256836
44.16,2.97,3.0,21.939760208129883,-0.09999990463256836
44.32,2.95,3.0,21.939760208129883,-0.09999990463256836
44.48,2.95,3.0,21.939760208129883,-0.09999990463256836
44.64,2.91,3.0,21.927518844604492,-0.039999961853027344
44.8,2.91,3.0,21.927518844604492,-0.039999961853027344
44.96,2.91,3.0,21.927518844604492,-0.039999961853027344
45.12,2.89,3.0,21.927518844604492,-0.039999961853027344
45.28,2.89,3.0,21.927518844604492,-0.039999961853027344
45.44,2.87,3.0,21.927518844604492,-0.039999961853027344
45.6,2.85,3.0,22.06683921813965,-0.039999961853027344
45.76,2.82,3.0,22.06683921813965,0.08999991416931152
45.92,2.8,3.0,22.06683921813965,0.08999991416931152
46.08,2.78,3.0,22.06683921813965,0.08999991416931152
46.24,2.76,3.0,22.06683921813965,0.08999991416931152
46.4,2.72,3.0,22.06683921813965,0.08999991416931152
46.56,2.7,3.0,22.06683921813965,0.08999991416931152
46.72,2.63,3.0,22.034040451049805,0.15000009536743164
46.88,2.61,3.0,22.034040451049805,0.15000009536743164
47.04,2.61,3.0,22.034040451049805,0.15000009536743164
47.2,2.57,3.0,22.034040451049805,0.15000009536743164
47.36,2.55,3.0,22.034040451049805,0.15000009536743164
47.52,2.5,3.0,22.034040451049805,0.15000009536743164
47.68,2.46,3.0,22.324758529663086,0.36999988555908203
47.84,2.46,3.0,22.324758529663086,0.36999988555908203
48.0,2.42,3.0,22.324758529663086,0.36999988555908203
48.16,2.38,3.0,22.324758529663086,0.36999988555908203
48.32,2.38,3.0,22.324758529663086,0.36999988555908203
48.48,2.34,3.0,22.324758529663086,0.36999988555908203
48.64,2.34,3.0,22.385679244995117,0.5399999618530273
48.8,2.32,3.0,22.385679244995117,0.5399999618530273
48.96,2.32,3.0,22.385679244995117,0.5399999618530273
49.12,2.29,3.0,22.385679244995117,0.5399999618530273
49.28,2.29,3.0,22.385679244995117,0.5399999618530273
49.44,2.29,3.0,22.385679244995117,0.5399999618530273
49.6,2.29,3.0,22.385679244995117,0.5399999618530273
49.76,2.29,3.0,22.42736053466797,0.6600000858306885
49.92,2.32,3.0,22.42736053466797,0.6600000858306885
50.08,2.32,3.0,22.42736053466797,0.6600000858306885
50.24,2.32,3.0,22.42736053466797,0.6600000858306885
50.4,2.36,3.0,22.42736053466797,0.6600000858306885
50.56,2.38,3.0,22.42736053466797,0.6600000858306885
50.72,2.4,3.0,22.422119140625,0.7100000381469727
50.88,2.42,3.0,22.422119140625,0.7100000381469727
51.04,2.42,3.0,22.422119140625,0.7100000381469727
51.2,2.46,3.0,22.422119140625,0.7100000381469727
51.36,2.51,3.0,22.422119140625,0.7100000381469727
51.52,2.51,3.0,22.422119140625,0.7100000381469727
51.68,2.55,3.0,22.235918045043945,0.5999999046325684
51.84,2.57,3.0,22.235918045043945,0.5999999046325684
52.0,2.61,3.0,22.235918045043945,0.5999999046325684
52.16,2.63,3.0,22.235918045043945,0.5999999046325684
52.32,2.68,3.0,22.235918045043945,0.5999999046325684
52.48,2.68,3.0,22.235918045043945,0.5999999046325684
52.64,2.7,3.0,22.235918045043945,0.5999999046325684
52.8,2.74,3.0,22.142520904541016,0.4500000476837158
52.96,2.76,3.0,22.142520904541016,0.4500000476837158
53.12,2.78,3.0,22.142520904541016,0.4500000476837158
53.28,2.8,3.0,22.142520904541016,0.4500000476837158
53.44,2.82,3.0,22.142520904541016,0.4500000476837158
53.6,2.82,3.0,22.142520904541016,0.4500000476837158
53.76,2.82,3.0,22.022077560424805,0.25999999046325684
53.92,2.86,3.0,22.022077560424805,0.25999999046325684
54.08,2.88,3.0,22.022077560424805,0.25999999046325684
54.24,2.9,3.0,22.022077560424805,0.25999999046325684
54.4,2.93,3.0,22.022077560424805,0.25999999046325684
54.56,2.93,3.0,22.022077560424805,0.25999999046325684
54.72,2.95,3.0,22.100719451904297,0.18000006675720215
54.88,2.95,3.0,22.100719451904297,0.18000006675720215
55.04,2.93,3.0,22.100719451904297,0.18000006675720215
55.2,2.93,3.0,22.100719451904297,0.18000006675720215
